bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;21.702332258224487;native;No Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;22.20240616798401;native;No Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;21.96760416030884;native;No Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;21.83995223045349;native;No Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;21.56191921234131;native;No Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;22.04069232940674;native;No Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.m1862oa4/corel lsh /tmp/parsec.ferret.m1862oa4/queries 10 20 4 /tmp/parsec.ferret.m1862oa4/output.txt;seconds;0;22.13293218612671;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.72398471832276;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.494728088378903;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.84410285949707;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;19.07022881507873;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.898993015289307;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.702415704727173;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;19.542693853378296;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.49072813987732;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.5946011543274;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.74716591835022;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.671000719070435;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.554053783416748;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.797465801239014;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.571319818496704;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;19.117979049682617;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.69522309303284;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.67822289466858;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.688495874404907;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;18.61118197441101;native;No Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.9k15962y/in_300K.fluid /tmp/parsec.fluidanimate.9k15962y/out.fluid;seconds;0;19.57998299598694;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;51.36552834510803;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.71608972549439;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.89235067367554;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;50.46451187133789;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.708836793899536;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.687166690826416;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;48.139386892318726;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;48.92505884170532;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;48.08433175086975;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.63548398017883;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.82033085823059;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;46.38510465621948;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.9829957485199;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.41824579238892;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.98372769355774;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;48.51358604431152;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;46.56037259101868;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;47.3596351146698;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;46.38660645484924;native;No Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.3ahm5te6/output.txt 4;seconds;0;46.407970666885376;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.12936758995056;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.040785551071167;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.125455617904663;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.06353759765625;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.08224868774414;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;15.928702592849731;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.02174973487854;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.147058725357056;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;15.94006085395813;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;15.966792821884155;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;15.946768760681152;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.054192543029785;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.085317611694336;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.00633668899536;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;15.978484869003296;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;15.987579822540283;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.28655767440796;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.170790672302246;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.00858974456787;native;No Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.3sm6sxqz/bigben_2662x5500.v /tmp/parsec.vips.3sm6sxqz/output.v;seconds;0;16.008469820022583;native;No Fences:simlarge:4
