bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;21.773106336593628;native;No Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;22.394116401672363;native;No Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;21.84104299545288;native;No Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;21.544809103012085;native;No Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;21.2697651386261;native;No Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;21.734097242355347;native;No Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ovhplszx/corel lsh /tmp/parsec.ferret.ovhplszx/queries 10 20 4 /tmp/parsec.ferret.ovhplszx/output.txt;seconds;0;21.54116129875183;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;19.18892002105713;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.88436508178711;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.771615743637085;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;19.29614472389221;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.818257093429565;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.98007869720459;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.767627954483032;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.82771682739257;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.83436584472656;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.712188005447388;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;20.86888217926025;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.73211884498596;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;20.35546898841858;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.75342893600464;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;19.68512606620789;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.77771282196045;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.91811513900757;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;19.32505893707276;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.76070284843445;native;No Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.bwzgutkv/in_300K.fluid /tmp/parsec.fluidanimate.bwzgutkv/out.fluid;seconds;0;18.838061809539795;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;51.81322431564331;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;48.645365715026855;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;48.92459559440613;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.87026691436768;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.52681398391724;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;50.33057880401611;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.99132013320923;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;50.151695013046265;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.63041496276856;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;51.0028018951416;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.393884897232056;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;47.0569167137146;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;47.89595890045166;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;48.04940867424011;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.910412073135376;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;50.22200584411621;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;48.244425773620605;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;47.33169341087341;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;47.36841368675232;native;No Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.as29y5i0/output.txt 4;seconds;0;49.97784900665283;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.39828658103943;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.018593549728394;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.070573568344116;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.088881731033325;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.062565565109253;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.054444551467896;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.063406705856323;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.107417583465576;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.473874807357788;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.131427764892578;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.14390468597412;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.077452659606934;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.117716789245605;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.264026641845703;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.11165142059326;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.12060046195984;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.114120721817017;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.14288568496704;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.26286244392395;native;No Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ylai5zbv/bigben_2662x5500.v /tmp/parsec.vips.ylai5zbv/output.v;seconds;0;16.16694450378418;native;No Fences const:simlarge:4
