bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;22.011397123336792;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;22.237808227539062;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;21.57448792457581;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;21.45249915122986;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;22.500808238983154;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;21.706643104553223;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;21.665053844451904;native;HW Fences:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ejnxvkzz/corel lsh /tmp/parsec.ferret.ejnxvkzz/queries 10 20 4 /tmp/parsec.ferret.ejnxvkzz/output.txt;seconds;0;21.982959985733032;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;19.42193007469177;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;19.12899684906006;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;19.734286069869995;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.958271026611328;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.78118777275085;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.769155740737915;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;19.000864028930664;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.77228569984436;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.831297874450684;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.926740169525143;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.9448139667511;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.856315851211548;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.780109882354736;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.78834891319275;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.8264229297638;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.85785698890686;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.87278175354004;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.71837496757508;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;19.06006669998169;native;HW Fences:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.d9ggo6iy/in_300K.fluid /tmp/parsec.fluidanimate.d9ggo6iy/out.fluid;seconds;0;18.690507888793945;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;51.11224699020386;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;47.50745868682861;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;48.40966486930847;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;48.35730862617493;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;49.16615605354309;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;49.55206608772278;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;47.4049026966095;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;49.54114508628845;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;51.58888220787048;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;50.12052917480469;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;49.20238494873047;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;49.29152011871338;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;48.79388189315796;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;48.41886687278748;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;46.99239683151245;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;47.06320095062256;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;47.271697759628296;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;46.96303462982178;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;49.66560673713684;native;HW Fences:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.qbea1tix/output.txt 4;seconds;0;48.38866972923279;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.034406661987305;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.905362606048584;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.921242713928224;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.94054651260376;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.960620403289797;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.936018705368042;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.984285354614258;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.031622648239136;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.070947647094727;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.968779563903809;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.918029546737673;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.932365655899048;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.943054676055908;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.07461977005005;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.928800582885742;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.941306591033936;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;15.948309421539308;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.006377696990967;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.06398630142212;native;HW Fences:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.vqbtm739/bigben_2662x5500.v /tmp/parsec.vips.vqbtm739/output.v;seconds;0;16.04872155189514;native;HW Fences:simlarge:4
