bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;22.03547525405884;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.583447217941284;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.538400173187256;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;22.17073225975037;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.324853897094727;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.64926719665528;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.774959087371823;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.806730270385746;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.0ow_g_1h/corel lsh /tmp/parsec.ferret.0ow_g_1h/queries 10 20 4 /tmp/parsec.ferret.0ow_g_1h/output.txt;seconds;0;21.52591323852539;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.046045064926147;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.87230610847473;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.631828784942627;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.79627275466919;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.02316093444824;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.879302978515625;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.85285067558289;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.819986820220947;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.985694646835327;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.83028793334961;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.968986988067627;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.240253925323486;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;21.46217703819275;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.81271505355835;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.94606280326844;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.22150683403015;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.034053802490234;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;18.886162996292114;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.03727865219116;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.p1r0afjy/in_300K.fluid /tmp/parsec.fluidanimate.p1r0afjy/out.fluid;seconds;0;19.103245735168457;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;51.690577268600464;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.29780197143555;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;52.52943229675293;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;48.42356467247009;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.27410364151001;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;46.918214559555054;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.6652569770813;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;48.33569073677063;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.64826798439026;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;48.715489864349365;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.48572587966919;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.83390903472901;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.30294179916382;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;46.70684456825256;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;49.027809858322144;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;48.75206899642944;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;47.03545260429382;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;46.98719167709351;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;47.4958176612854;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster._bar9jjp/output.txt 4;seconds;0;46.92728471755981;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;16.12648034095764;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.960132598876951;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;16.00042963027954;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;16.136632680892944;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.962839365005491;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.949527740478516;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.9647855758667;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.947453498840332;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;16.09470844268799;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.96750259399414;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.907503604888916;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.930776596069336;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.961930513381958;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;16.106725692749023;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.960875511169434;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.990941524505615;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.963908672332764;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.99975848197937;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;16.07254385948181;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.kl5jf3ew/bigben_2662x5500.v /tmp/parsec.vips.kl5jf3ew/output.v;seconds;0;15.979833602905273;native;HW Fences const:simlarge:4
