bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;23.2270085811615;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;22.821808099746704;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;23.669140338897705;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;23.1445631980896;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;22.53143620491028;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;23.05094003677368;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;22.893982410430908;native;SW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.4nsp7yq2/corel lsh /tmp/parsec.ferret.4nsp7yq2/queries 10 20 4 /tmp/parsec.ferret.4nsp7yq2/output.txt;seconds;0;22.8574812412262;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.65186381340027;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.272177934646606;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.28923392295837;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.24898314476013;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.344712018966675;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.160336017608643;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.30528259277344;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.199068784713745;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.272785902023315;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.11425399780273;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.25131392478943;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.304834842681885;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;21.74295711517334;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.215431928634644;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.19275975227356;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.24771404266357;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.162090063095093;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.2087197303772;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.287020206451416;native;SW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.v0f_iqtp/in_300K.fluid /tmp/parsec.fluidanimate.v0f_iqtp/out.fluid;seconds;0;19.268426656723022;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;51.12910318374634;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.14848613739014;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;48.70502996444702;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;50.17955493927002;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;50.11259698867798;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.31409001350403;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;50.52650713920593;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;47.81481981277466;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.03976392745972;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.29111576080322;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.064964056015015;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;48.119051933288574;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;48.16331601142883;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.11114001274109;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;48.13731098175049;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;48.49754095077515;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;50.549015045166016;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.11753702163696;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;48.99571394920349;native;SW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.kk6uiulr/output.txt 4;seconds;0;49.53248167037964;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.422978401184082;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.210692644119263;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.216463565826416;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.245702505111694;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.17673373222351;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.135409832000732;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.207444429397583;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.26788091659546;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.163943767547607;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.12009072303772;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.1953387260437;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.220117807388306;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.235151529312134;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.173693418502808;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.183483600616455;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.18598699569702;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.285815477371216;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.179256677627563;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.15779161453247;native;SW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ro6s1eap/bigben_2662x5500.v /tmp/parsec.vips.ro6s1eap/output.v;seconds;0;16.227128744125366;native;SW Fences const:simlarge:4
