bench;dataset;arch;threads;cmdline;unit;retval;value;runtime;tag
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.263134956359863;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.91129326820373;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;22.18177843093872;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.742244243621823;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.462066173553467;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.72074031829834;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.410686016082764;native;HW Fences const:simlarge:4
parsec.ferret;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/ferret/inst/amd64-linux.gcc/bin/ferret /tmp/parsec.ferret.ojn5qvnt/corel lsh /tmp/parsec.ferret.ojn5qvnt/queries 10 20 4 /tmp/parsec.ferret.ojn5qvnt/output.txt;seconds;0;21.51321029663086;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;19.103044033050537;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.943581581115723;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.74302101135254;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.92250394821167;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;23.803304433822632;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.75796890258789;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.670615911483765;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.71960592269897;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.633869886398315;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.727232217788696;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.689218759536743;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.798959970474243;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.831833839416504;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.618793725967407;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.54652070999145;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.785269021987915;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.880984783172607;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.654781103134155;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.801280736923218;native;HW Fences const:simlarge:4
parsec.fluidanimate;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/fluidanimate/inst/amd64-linux.gcc/bin/fluidanimate 4 5 /tmp/parsec.fluidanimate.2ffv5zgb/in_300K.fluid /tmp/parsec.fluidanimate.2ffv5zgb/out.fluid;seconds;0;18.74488592147827;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.97007727622986;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.34122681617737;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.028907775878906;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;47.07055974006653;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.82987380027771;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.43297362327576;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.30995988845825;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.44766879081726;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.30640387535095;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.29056692123413;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.11886382102966;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;50.05423212051392;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.0250518321991;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.450899600982666;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;47.70213675498962;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;48.74755001068115;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;47.51868486404419;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;49.23309803009033;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;46.85067462921143;native;HW Fences const:simlarge:4
parsec.streamcluster;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/kernels/streamcluster/inst/amd64-linux.gcc/bin/streamcluster 10 20 128 16384 16384 1000 none /tmp/parsec.streamcluster.p05e55gu/output.txt 4;seconds;0;47.32861042022705;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;16.317173719406128;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.987573623657228;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;16.01177144050598;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;16.07417058944702;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.903207302093506;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.944228649139404;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.910037517547607;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.891504764556885;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;16.027852535247803;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.919675588607788;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.901224613189695;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.94404149055481;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.985439777374268;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;16.112051486968994;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.971144914627075;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.984955787658691;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.94328474998474;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.96211051940918;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;16.090256452560425;native;HW Fences const:simlarge:4
parsec.vips;simlarge;x86_64;4;/test/benchmarks-root/parsec-3.0-bins/pkgs/apps/vips/inst/amd64-linux.gcc/bin/vips im_benchmark /tmp/parsec.vips.ktt25q3a/bigben_2662x5500.v /tmp/parsec.vips.ktt25q3a/output.v;seconds;0;15.959734439849854;native;HW Fences const:simlarge:4
